,Date,CAC40,BVSP,DAX,HSI,SP500
4011,2013-07-16,-0.007128474860143896,0.002777542166830571,-0.004108067817790939,0.0004256794545725029,-0.0037156552778867535
4012,2013-07-17,0.005435687338259498,0.0114134210245318,0.006522953812071464,0.0027873663243802582,0.0027702064016787986
4013,2013-07-18,0.014300596815004951,0.005259626700460984,0.009929091020955738,-0.0012476712039255489,0.0050203417495380265
4014,2013-07-19,-0.0006290427735748949,-0.005407295121836242,-0.000662264531133161,0.0008054399483619079,0.001608755755206026
4015,2013-07-22,0.0037125048408785943,0.02446617962899822,-6.130400828041616e-05,0.0025283530723925196,0.0020309622611414113
4016,2013-07-23,-0.004280767715952649,0.0050516566347837966,-0.002022086331310291,0.0230288421077276,-0.0018536534855124742
4017,2013-07-24,0.01005859767399997,-0.009177585663158183,0.007773184574441316,0.002438673148612125,-0.0038185031784134793
4018,2013-07-25,-0.0016997542808638855,0.014224231780195495,-0.009609073414983627,-0.0030986539247983558,0.0025532102261527356
4019,2013-07-26,0.003235408324821165,0.007208958105316299,-0.006536613031206784,0.0030995429526932128,0.000827951193140386
4020,2013-07-29,1.7592894710816154e-05,-0.004258172989244358,0.0017111211114677616,-0.00542225285879816,-0.0037430339630484255
4021,2013-07-30,0.0044497969118459935,-0.013296164133356214,0.0014506018123991993,0.004739771596597109,0.0003737471548541649
4022,2013-07-31,0.0015239018811215033,-0.006777165490687409,0.0005983198599448514,-0.0032073292533087994,-0.0001364188311381298
4023,2013-08-01,0.012455026961452731,0.018629550332445177,0.016152225456734115,0.00932995085086219,0.012462588439829503
4024,2013-08-02,0.0007220042009503658,-0.013666145180698308,-0.0004507210406163864,0.004615283457701125,0.0016391141885909732
4025,2013-08-05,0.001067260933155012,-0.0007842328335065929,-0.0010187901903684349,0.001397747583055775,-0.001480930703614547
4026,2013-08-06,-0.004305559835339423,-0.021157082847334863,-0.011815775515007232,-0.013515020803790634,-0.005739473105530912
4027,2013-08-07,0.0014669505663622573,0.0005270425656167532,-0.0047402866598229565,-0.015391700553040621,-0.0038131256991684737
4028,2013-08-08,0.006375606810701484,0.030756969122291977,0.006977594993783143,0.0031005434937547705,0.003877920904169052
4029,2013-08-09,0.0030045904245650235,0.01914960747733474,0.002400157383156909,0.006979672978470575,-0.0035763477329497917
4030,2013-08-12,-0.0011953804915378896,0.0084653209823351,0.002508203775573037,0.02104120072642779,-0.0011535857171365294
4031,2013-08-13,0.005100356265343109,0.005986142751623902,0.006737400519986281,0.012043754081904723,0.0027722097254843092
4032,2013-08-14,0.005288421669902732,0.005812996062800835,0.0026534381726541767,0.0,-0.005190062913200677
4033,2013-08-15,-0.005117403673667198,0.00023574712301233092,-0.007354448489648391,-8.344468104581892e-05,-0.01438456533055188
4034,2013-08-16,0.007469877627769961,0.012318720500291036,0.0018666722852316298,-0.00095165793586105,-0.0033100674825092824
4035,2013-08-19,-0.009724927653561366,0.0006788669002784076,-0.003061231444281276,-0.0024059376567659996,-0.005917777677325375
4036,2013-08-20,-0.013571183091469763,-0.02090572899368226,-0.007951379052148155,-0.02220959480733775,0.003813913102159283
4037,2013-08-21,-0.003441030137095069,-0.0020215640307821303,-0.0017630066381943976,-0.006968079986686249,-0.0057963696133134235
4038,2013-08-22,0.010906445170707713,0.019508884692344353,0.013484286397069667,0.0035536234631621255,0.008582441676510122
4039,2013-08-23,0.0025465325427997954,0.015425760774439468,0.002271868053711046,-0.0014575605531081948,0.003939241872493504
4040,2013-08-26,-0.0005752004784582709,-0.014822806279235934,0.002155235282408796,0.006465230128464228,-0.0040478394092460235
4041,2013-08-27,-0.024491423003388135,-0.026340900991666416,-0.023096622126439925,-0.0059503600681996005,-0.016001539337487714
4042,2013-08-28,-0.002085968947721284,-0.004501853359881736,-0.010324152212861648,-0.016135088278248944,0.0027438776346881966
4043,2013-08-29,0.006515879556324933,0.0011023260192857265,0.004482504459382142,0.008333672213410637,0.001961476644251725
4044,2013-08-30,-0.01327524679508052,0.0017212052683195367,-0.011216412484840177,0.0012243188347778045,-0.003179367044217507
4045,2013-09-02,0.018194932942160236,0.035882604145564656,0.01721704517655631,0.02022405439259245,0.0
4046,2013-09-03,-0.008004960412751672,-0.004040175221435405,-0.007690968905381013,0.009838115155188731,0.0041555753310218435
4047,2013-09-04,0.001596546191340309,0.0017417898386664632,0.0018575208064195436,-0.0030571647666484125,0.008084187609615157
4048,2013-09-05,0.006605608213716252,0.012222929587975884,0.004754531967529729,0.012098306330514674,0.0012091315395075242
4049,2013-09-06,0.010523916560282842,0.026334921203257977,0.004928883406988049,0.0010283245376978556,5.4429725865112744e-05
4050,2013-09-09,-0.0021904554341229954,0.009314795916928631,7.858764911183869e-05,0.005705298721949248,0.009943282143316523
4051,2013-09-10,0.01871093882082775,-0.005044776061977174,0.02035843169928775,0.009884766269198764,0.007318940308236321
4052,2013-09-11,0.0005997574171221487,-0.007605872145623138,0.0058068448617358825,-0.0017210417557773638,0.0030476348223746896
4053,2013-09-12,-0.0030343750133301484,-0.004921555261820032,-0.00020370764670296637,0.0007225873841392172,-0.003386141864693215
4054,2013-09-13,0.0019146077281693152,0.00916863712450322,0.001813744093592362,-0.001676139222565709,0.0027110014817690598
4055,2013-09-16,0.009125862688273756,0.00044601375948438715,0.012098913822365276,0.01460488300573104,0.005677008678580009
4056,2013-09-17,-0.0016174183730406355,0.00830770877709952,-0.0018651779314993178,-0.0030965387249324294,0.004208869490124556
4057,2013-09-18,0.0059861665939511255,0.026043991154800494,0.004538898622616472,-0.0027245407398091004,0.01210412169259012
4058,2013-09-19,0.008509665758341,-0.010956887204539356,0.006707389901793093,0.016519504181063738,-0.0018446543158114892
4059,2013-09-20,-0.0005659852333241844,-0.018058106587751865,-0.0021242741926670305,0.0,-0.007243054172260344
4060,2013-09-23,-0.007540880392024718,0.009051500461980666,-0.004672226406080782,-0.005588211264113241,-0.004730758731280815
4061,2013-09-24,0.005623976792813679,-0.0031366676180830666,0.0033884144510913927,-0.008270621120047394,-0.0026005215710984686
4062,2013-09-25,-6.191544264133597e-05,-0.0031281076550548903,0.0001188990603608886,0.0013189341486263828,-0.0027432249096825956
4063,2013-09-26,-0.0020591299588232914,-0.008848304739681012,-0.0001766067963941964,-0.003651765470227275,0.0034793656032787723
4064,2013-09-27,1.1895875816847479e-05,-0.000818437202731559,-0.0002989612617074755,0.0035400902463464945,-0.00408212169563793
4065,2013-09-30,-0.010403211921877542,-0.026416310221938133,-0.007778171389615451,-0.015073133768389368,-0.006047479878978024
4066,2013-10-01,0.012748350539599329,0.01594089689726097,0.010963055677922995,0.0,0.007966724581193851
4067,2013-10-02,-0.009201990740137944,-0.0014866533285040617,-0.006896643160878568,0.005436719184332972,-0.0006668919395238504
4068,2013-10-03,-0.007284527889256154,-0.011554252983685842,0.0,0.009953566665002356,-0.009019972538411913
4069,2013-10-04,0.008748009013778812,0.006816115397150213,-0.0007477451450803585,-0.003273207551639956,0.007028466811325629
4070,2013-10-07,0.00031935297571550336,-0.008207824468660974,-0.0036468782680962875,-0.007138653718110177,-0.008542747606735013
4071,2013-10-08,-0.007723828908330788,-0.0020051759337214037,-0.004162769447527026,0.008879276725295426,-0.012408749964991195
4072,2013-10-09,-0.0015688926566390649,0.0045012473482852755,-0.004592075328300638,-0.006270094734320608,0.0005737415844517813
4073,2013-10-10,0.0218243091620014,0.00850827056922121,0.019658182180579686,-0.003595499532460522,0.021595623372834716
4074,2013-10-11,0.00044325601301231643,0.002882796611475058,0.004486992224430608,0.011567021900759755,0.006266595276393616
4075,2013-10-14,0.0007059107715008395,0.01902760511389623,-0.00011697278661948474,0.0,0.00406644145177637
4076,2013-10-15,0.007798161243309565,0.014841961101996759,0.009200168726072988,0.005077859675736818,-0.007088789580090626
4077,2013-10-16,-0.0028941622321116967,0.017881760605915176,0.004709190908696925,-0.004646837629122658,0.0137328040315845
4078,2013-10-17,-0.0009619014506743184,-0.011048248120582471,-0.00385316691793669,-0.005761672624808867,0.0067213142111341995
4079,2013-10-18,0.010882454104416794,0.00036121948088130296,0.006009963144659736,0.010561909453485896,0.006527405702530409
4080,2013-10-21,-0.0021277402644219734,0.012543343318229816,0.0002391247269954988,0.004192158774513288,9.173210661117537e-05
4081,2013-10-22,0.00431860168026077,0.006806676537049583,0.009008388366925857,-0.005225652032395445,0.0057211163737873605
4082,2013-10-23,-0.008127593340677919,-0.018231067943695223,-0.0030893979027943885,-0.013647393272062658,-0.004735753204100135
4083,2013-10-24,0.0035213646019673916,-0.01020703768122111,0.0067897318632770265,-0.007161638570782003,0.0032528383122683024
4084,2013-10-25,-0.0007908006963361913,-0.01326247759886634,0.0005688796461988943,-0.006038582299025208,0.004385214824128347
4085,2013-10-28,-0.004856975870939806,0.016827738310359663,-0.0007893218886287912,0.0047573070483917235,0.0013288160533546645
4086,2013-10-29,0.006208909335079227,-0.009743535829418448,0.004820896421028564,0.0017505483067150607,0.005568661316608825
4087,2013-10-30,-0.0009307503153976882,-0.0067334127388658516,-0.0013054910826610922,0.019826215210800413,-0.0048878493671811185
4088,2013-10-31,0.006013611311423972,0.0015309560396463695,0.002621387300854039,-0.00419908481832465,-0.0038467708339098294
4089,2013-11-01,-0.006228865725015353,-0.004488827051670086,-0.002892165359343224,0.0018692864981471047,0.0028992146473560965
4090,2013-11-04,0.0035973640981801225,0.00781931139392178,0.003258555651649786,-0.0025913317157595372,0.0035641993420361118
4091,2013-11-05,-0.008253451243037446,-0.011175983839518011,-0.003116436737828465,-0.006518499743878081,-0.0028095308434483712
4092,2013-11-06,0.007866380134382567,-0.008338278255751064,0.0035190949741679134,-8.723721057535272e-05,0.004256468411513836
4093,2013-11-07,-0.0013865541852400298,-0.012136665944417757,0.004432230713128149,-0.006790838506139707,-0.013270436104209082
4094,2013-11-08,-0.004811918433258455,-0.009372389780056167,-0.0003028749372457895,-0.005989603196200122,0.013338208830703024
4095,2013-11-11,0.006946970889520898,0.0071515375409099136,0.0032530382003823632,0.014208004204894209,0.0007226704619380797
4096,2013-11-12,-0.006163358012740261,-0.015704923085360534,-0.0034513117035679386,-0.007328065736487588,-0.0023732058738508144
4097,2013-11-13,-0.005606936075976066,0.008189676086866271,-0.00238817830999416,-0.019292023905727262,0.008062752950318774
4098,2013-11-14,0.010317076091737931,0.02312701247060822,0.010418411561502694,0.008215877271190664,0.004825596755005712
4099,2013-11-15,0.001940226367118214,0.0,0.0020777286422948293,0.016768742048563823,0.004213146500078757
4100,2013-11-18,0.006606431266598989,0.01586907715628172,0.006169301667625859,0.02689733464881705,-0.0037050527499671304
4101,2013-11-19,-0.011262845632897367,-0.023738770774340168,-0.003489893119215992,-9.510148912816874e-05,-0.0020450551774366943
4102,2013-11-20,-0.0009179436258204277,0.0,0.0009546183927664487,0.0018179919295722158,-0.003642235996400345
4103,2013-11-21,-0.003395862574988584,-0.006526635666748604,-0.0006511779808704432,-0.0051001541770911984,0.008095705717107826
4104,2013-11-22,0.005773256226884627,0.002142404292799327,0.0024936001232997995,0.004906890273716158,0.004949190399327286
4105,2013-11-25,0.005463664893941456,-0.010222332388357458,0.008738129865719202,-0.0004993624461402391,-0.001264141177163225
4106,2013-11-26,-0.005688057093166776,-0.015755645996330614,-0.0010629232954251222,-0.00013384875960120723,0.00014979349556210053
4107,2013-11-27,0.0036147289237966618,0.008014911066640096,0.006551057628159995,0.0052675024662498515,0.002481998418086384
4108,2013-11-28,0.0021778578323097264,-0.0002699888163899544,0.003868002154263195,-0.0007252697298287814,0.0
4109,2013-11-29,-0.0016771977366438762,0.012173179873403939,0.0019081581823865434,0.003868202270616905,-0.0007859979727733446
4110,2013-12-02,-0.0021908597667739116,-0.02385220138224753,-0.00035516540704705335,0.00656355626749594,-0.002722723989604603
4111,2013-12-03,-0.02680859701528071,-0.017639294289374163,-0.019174398489271383,-0.0053423564719867755,-0.003197955992630064
4112,2013-12-04,-0.0057493334906464355,-0.002645056978920479,-0.009014477461002812,-0.007631214667478403,-0.0013043430125314615
4113,2013-12-05,-0.011786588651789387,0.011326405192313871,-0.006110078360855198,-0.000679952572118836,-0.004349016205993372
4114,2013-12-06,0.007159820998474231,0.0030668840143732723,0.009580862549096736,0.0012866449999275886,0.011175195142734573
4115,2013-12-09,0.0011447930212149515,0.004328714316800486,0.002478255442696309,0.00286284954696292,0.0018154510836030369
4116,2013-12-10,-0.010446040649735977,-0.0033673361366695076,-0.00881832148180095,-0.0028169490956333476,-0.003184724895863411
4117,2013-12-11,-0.0010466584472261786,-0.018306286936272897,-0.004104117438433974,-0.017244618922246602,-0.01138139744302169
4118,2013-12-12,-0.004350186608823137,0.0010779519957875294,-0.006644214273521243,-0.005160255705709105,-0.0037776885457319054
4119,2013-12-13,-0.00231525572886504,-0.0014175478799529628,-0.0011695912132658748,0.0011984225356389544,-0.00010141544932906754
4120,2013-12-16,0.014712475440308737,0.004564898140435147,0.01729260924134124,-0.0056643388273904804,0.0063001522572356805
4121,2013-12-17,-0.012515243344475735,-0.0037859963525210816,-0.008596779321162984,-0.0019673397385062685,-0.0031058059013879813
4122,2013-12-18,0.009994978068110782,0.009398696151837527,0.01057989504806045,0.0032280884949216215,0.016510905780492635
4123,2013-12-19,0.010832982700257787,0.005050216884649572,0.016632252202734676,-0.011082280300223957,-0.0005800969708973369
4124,2013-12-20,0.009463369748278438,0.007195756748600957,0.00687873436245745,-0.0033509333036256805,0.004807155052903411
4125,2013-12-23,0.005118304740140189,0.0033157175742246636,0.009385491627041276,0.004783386051428806,0.005304028916963688
4126,2013-12-24,0.0007399165420167719,0.0,0.0,0.011192481907752239,0.0029115042748495412
4127,2013-12-27,0.013945453692642218,-0.001734504395956904,0.010542945775142698,0.0027438890065365484,0.004397663543333152
4128,2013-12-30,-0.0004536091230420425,0.004670450430303674,-0.0038899189800147838,7.007843608164421e-05,-0.00017926989415961714
4129,2013-12-31,0.0047226024480071516,0.0,0.0,0.0026431731440510475,0.003951856315917546
4130,2014-01-02,-0.016114054433277403,-0.022897866334766093,-0.016053374525132114,0.0014432038469731623,-0.008901413082297083
4131,2014-01-03,0.004807156396486434,0.012633159862673438,0.0037281696511399787,-0.02265268973291512,-0.00033302032827897676
4132,2014-01-06,-0.004745592931978848,-0.00013731548253659298,-0.0007581333122281819,-0.005851652873072766,-0.0025149269331707913
4133,2014-01-07,0.008277838917660318,-0.01072946271992059,0.00826025275311082,0.0012612707507742016,0.006063345182553803
4134,2014-01-08,-0.0004036338924926497,0.0029106914131382666,-0.0008798499184585751,0.01241820657646997,-0.00021223169476591863
4135,2014-01-09,-0.008442049073330793,-0.025126698527413893,-0.0080583636121343,-0.009141254114721775,0.0003482487348200891
4136,2014-01-10,0.006007743718237535,0.007554217991916801,0.005464982140319208,0.0025823069169970125,0.002304030363094789
4137,2014-01-13,0.002976303649766976,-0.0054276133767530155,0.0038907376791428305,0.001858960059671233,-0.012655966489665715
4138,2014-01-14,0.002560519848737286,0.005568459864376152,0.0031851745079496396,-0.004267974326275237,0.010759876278140013
